date,symbol,close,volume,open_interest,roll_yield
20250529,NR2506,12690.0,5012.0,4981.0,-0.104472365448022
20250529,NR2507,12580.0,182135.0,52829.0,-0.2068602035869793
20250529,NR2508,12365.0,37137.0,37428.0,-0.1366423873493253
20250529,NR2509,12225.0,27221.0,31842.0,-0.0689091311141889
20250529,NR2510,12155.0,2864.0,4582.0,-0.049464208536778
20250529,NR2511,12105.0,815.0,1273.0,-0.024808774600235
20250529,NR2512,12080.0,689.0,1165.0,0.0594551174962007
20250529,NR2601,12140.0,1002.0,3007.0,-0.0346463428959647
20250529,NR2602,12105.0,27.0,37.0,0.0839682372378993
20250529,NR2603,12190.0,11.0,35.0,-0.1038111520528055
20250529,NR2604,12085.0,12.0,25.0,0.1333072750560357
20250529,NR2605,12220.0,4.0,8.0,0.0
20250530,NR2506,11905.0,3305.0,3910.0,-0.0403870806131902
20250530,NR2507,11865.0,215775.0,50106.0,-0.1885789498517504
20250530,NR2508,11680.0,53425.0,36902.0,-0.1395064151234678
20250530,NR2509,11545.0,37695.0,35044.0,0.0
20250530,NR2510,11545.0,4018.0,5133.0,-0.0677526229804595
20250530,NR2511,11480.0,1126.0,1210.0,-0.0523789570164131
20250530,NR2512,11430.0,1410.0,1372.0,0.0628273686473393
20250530,NR2601,11490.0,1463.0,3172.0,0.0208695704775227
20250530,NR2602,11510.0,14.0,39.0,0.0520156861252803
20250530,NR2603,11560.0,7.0,33.0,0.0414508184170512
20250530,NR2604,11600.0,3.0,25.0,0.2710535013048961
20250530,NR2605,11865.0,2.0,8.0,0.0
20250603,NR2506,11825.0,1010.0,3540.0,-0.0152316500247091
20250603,NR2507,11810.0,115699.0,48296.0,-0.1431022069296761
20250603,NR2508,11670.0,36926.0,37364.0,-0.0721961782337476
20250603,NR2509,11600.0,22303.0,34682.0,-0.0414508184170506
20250603,NR2510,11560.0,3346.0,5701.0,-0.0155810452532733
20250603,NR2511,11545.0,405.0,1162.0,-0.0103986141688997
20250603,NR2512,11535.0,330.0,1278.0,0.0467229662295868
20250603,NR2601,11580.0,373.0,3201.0,-0.0831892413077374
20250603,NR2602,11500.0,10.0,41.0,0.0260586421620951
20250603,NR2603,11525.0,13.0,36.0,0.0052049447790646
20250603,NR2604,11530.0,9.0,22.0,0.0933050057135693
20250603,NR2605,11620.0,1.0,8.0,0.0
20250604,NR2506,12000.0,1470.0,2650.0,0.0199833518287349
20250604,NR2507,12020.0,159633.0,43672.0,-0.1153613900188249
20250604,NR2508,11905.0,45315.0,39795.0,-0.0758376233823685
20250604,NR2509,11830.0,26273.0,35510.0,-0.0355555815678848
20250604,NR2510,11795.0,4387.0,6301.0,0.0050858233437675
20250604,NR2511,11800.0,306.0,1183.0,-0.0407470680136579
20250604,NR2512,11760.0,175.0,1204.0,0.0
20250604,NR2601,11760.0,450.0,3262.0,0.0
20250604,NR2602,11760.0,12.0,43.0,0.0559916180206841
20250604,NR2603,11815.0,13.0,37.0,0.0354954833072272
20250604,NR2604,11850.0,16.0,22.0,-0.0405748484624308
20250604,NR2605,11810.0,7.0,10.0,0.0
20250605,NR2506,11940.0,300.0,2570.0,0.0250993607505687
20250605,NR2507,11965.0,128894.0,42118.0,-0.14123744378808
20250605,NR2508,11825.0,31238.0,40997.0,-0.0865694397365546
20250605,NR2509,11740.0,16661.0,36281.0,-0.0307036414838923
20250605,NR2510,11710.0,2695.0,6567.0,-0.0410607757339359
20250605,NR2511,11670.0,89.0,1171.0,-0.0257345155459236
20250605,NR2512,11645.0,93.0,1189.0,0.0257345155459233
20250605,NR2601,11670.0,267.0,3189.0,0.0308087460629488
20250605,NR2602,11700.0,16.0,36.0,0.0307298503400838
20250605,NR2603,11730.0,5.0,32.0,-0.0153550884675009
20250605,NR2604,11715.0,5.0,20.0,0.0204690881187338
20250605,NR2605,11735.0,4.0,9.0,0.0
20250606,NR2506,12000.0,450.0,2320.0,0.024973994445896
20250606,NR2507,12025.0,114304.0,38687.0,-0.1304360668428465
20250606,NR2508,11895.0,38498.0,42932.0,-0.1063971504676976
20250606,NR2509,11790.0,18380.0,37229.0,-0.0509988017919498
20250606,NR2510,11740.0,3356.0,6941.0,-0.0051118211635623
20250606,NR2511,11735.0,241.0,1215.0,-0.0255918203203302
20250606,NR2512,11710.0,179.0,1252.0,0.0255918203203307
20250606,NR2601,11735.0,354.0,3247.0,0.0916812609001174
20250606,NR2602,11825.0,7.0,33.0,0.0304054216724665
20250606,NR2603,11855.0,7.0,32.0,0.0202275648400337
20250606,NR2604,11875.0,3.0,20.0,-0.0404892834570917
20250606,NR2605,11835.0,4.0,12.0,0.0
20250609,NR2506,11985.0,620.0,1920.0,0.0649055046037947
20250609,NR2507,12050.0,103575.0,36290.0,-0.094980708316511
20250609,NR2508,11955.0,36299.0,43903.0,-0.0957384880885044
20250609,NR2509,11860.0,17553.0,37484.0,-0.0303925869514072
20250609,NR2510,11830.0,3016.0,6931.0,0.0
20250609,NR2511,11830.0,146.0,1228.0,-0.010147992148119
20250609,NR2512,11820.0,63.0,1258.0,0.0101479921481203
20250609,NR2601,11830.0,444.0,3334.0,-0.0559204570537674
20250609,NR2602,11775.0,3.0,33.0,0.0812529553786482
20250609,NR2603,11855.0,3.0,32.0,0.05554396619808
20250609,NR2604,11910.0,4.0,20.0,-0.030264833192518
20250609,NR2605,11880.0,5.0,11.0,0.0
20250610,NR2506,12180.0,270.0,1780.0,-0.024655854163971
20250610,NR2507,12155.0,94831.0,33615.0,-0.1140740146489402
20250610,NR2508,12040.0,42962.0,45923.0,-0.0900379380378632
20250610,NR2509,11950.0,17610.0,38240.0,-0.0301634008837921
20250610,NR2510,11920.0,2206.0,7232.0,-0.0100713392399397
20250610,NR2511,11910.0,197.0,1177.0,0.0
20250610,NR2512,11910.0,221.0,1182.0,0.0201342329113909
20250610,NR2601,11930.0,321.0,3462.0,0.0201005072123387
20250610,NR2602,11950.0,23.0,33.0,0.0551034155483613
20250610,NR2603,12005.0,11.0,34.0,0.0099916741825886
20250610,NR2604,12015.0,6.0,18.0,-0.0149906328051831
20250610,NR2605,12000.0,2.0,11.0,0.0
20250611,NR2506,12200.0,50.0,1780.0,0.0147450356459148
20250611,NR2507,12215.0,80378.0,33164.0,-0.0986442052945766
20250611,NR2508,12115.0,35076.0,46537.0,-0.0894784593199698
20250611,NR2509,12025.0,14226.0,39558.0,-0.0099833616407117
20250611,NR2510,12015.0,1668.0,7612.0,0.0049927190235505
20250611,NR2511,12020.0,205.0,1256.0,-0.0199833518287345
20250611,NR2512,12000.0,140.0,1232.0,0.0149906328051827
20250611,NR2601,12015.0,245.0,3435.0,0.0049927190235505
20250611,NR2602,12020.0,13.0,38.0,0.0
20250611,NR2603,12020.0,23.0,32.0,0.0498132720285433
20250611,NR2604,12070.0,8.0,18.0,-0.0798007928402076
20250611,NR2605,11990.0,1.0,10.0,0.0
20250612,NR2506,12100.0,20.0,1780.0,-0.1697905979144481
20250612,NR2507,11930.0,92260.0,30828.0,-0.090871279847581
20250612,NR2508,11840.0,45651.0,46128.0,-0.0609654147890274
20250612,NR2509,11780.0,22036.0,39209.0,-0.0050944598515101
20250612,NR2510,11775.0,2780.0,7836.0,0.0152768957615773
20250612,NR2511,11790.0,169.0,1240.0,0.0203389879198953
20250612,NR2512,11810.0,24.0,1224.0,-0.0203389879198971
20250612,NR2601,11790.0,365.0,3678.0,0.1918425376562858
20250612,NR2602,11980.0,5.0,35.0,0.0250156438309602
20250612,NR2603,12005.0,8.0,32.0,0.0249636037604524
20250612,NR2604,12030.0,1.0,17.0,-0.0399667313659753
20250612,NR2605,11990.0,0.0,10.0,0.0
20250613,NR2506,12130.0,0.0,1780.0,-0.0247575907912431
20250613,NR2507,12105.0,122050.0,28938.0,-0.084559935395524
20250613,NR2508,12020.0,62824.0,47321.0,-0.0650679383612815
20250613,NR2509,11955.0,28073.0,39206.0,-0.0200920934339362
20250613,NR2510,11935.0,3324.0,8207.0,-0.0100586761966626
20250613,NR2511,11925.0,268.0,1253.0,-0.010067114684394
20250613,NR2512,11915.0,70.0,1188.0,0.0
20250613,NR2601,11915.0,362.0,3568.0,0.0251519689650058
20250613,NR2602,11940.0,3.0,37.0,0.0950995592469501
20250613,NR2603,12035.0,1.0,33.0,-0.0049864949813736
20250613,NR2604,12030.0,0.0,17.0,-0.0199667267363445
20250613,NR2605,12010.0,2.0,10.0,0.0
20250616,NR2506,12130.0,0.0,1780.0,0.0296418429847454
20250616,NR2507,12160.0,136825.0,27772.0,-0.0543994337759898
20250616,NR2508,12105.0,79919.0,48499.0,-0.0496689450826491
20250616,NR2509,12055.0,36777.0,38646.0,0.0
20250616,NR2510,12055.0,7104.0,9722.0,-0.004978220357645
20250616,NR2511,12050.0,403.0,1172.0,0.0049782203576444
20250616,NR2512,12055.0,170.0,1128.0,0.0099502493263293
20250616,NR2601,12065.0,462.0,3465.0,-0.2868662502426524
20250616,NR2602,11780.0,6.0,35.0,0.1819748435885407
20250616,NR2603,11960.0,7.0,34.0,-0.0050177713463718
20250616,NR2604,11955.0,4.0,19.0,-0.0603774858644051
20250616,NR2605,11895.0,4.0,11.0,0.0
20250617,NR2507,12140.0,68534.0,25746.0,-0.0644230331125894
20250617,NR2508,12075.0,46010.0,50232.0,-0.0647707613609304
20250617,NR2509,12010.0,18410.0,39017.0,-0.0099958356467026
20250617,NR2510,12000.0,2185.0,9810.0,0.0099958356467012
20250617,NR2511,12010.0,69.0,1174.0,0.0049947971584808
20250617,NR2512,12015.0,218.0,1025.0,0.0049927190235505
20250617,NR2601,12020.0,344.0,3512.0,0.0199501292833614
20250617,NR2602,12040.0,1.0,35.0,0.0199170170203736
20250617,NR2603,12060.0,2.0,33.0,0.0347754331554131
20250617,NR2604,12095.0,1.0,19.0,0.0297275131386769
20250617,NR2605,12125.0,2.0,11.0,-0.2096559152740974
20250617,NR2606,11915.0,0.0,0.0,0.0
20250618,NR2507,12330.0,73810.0,22667.0,-0.0487607334870777
20250618,NR2508,12280.0,59033.0,49683.0,-0.0833506926133529
20250618,NR2509,12195.0,26021.0,39324.0,-0.0196963523907611
20250618,NR2510,12175.0,3371.0,10092.0,-0.0147935091675908
20250618,NR2511,12160.0,131.0,1164.0,0.0049331963695799
20250618,NR2512,12165.0,88.0,1008.0,0.0098603127980112
20250618,NR2601,12175.0,402.0,3528.0,0.0295324185152395
20250618,NR2602,12205.0,13.0,37.0,0.0588476863863494
20250618,NR2603,12265.0,3.0,33.0,0.0
20250618,NR2604,12265.0,1.0,19.0,-0.0539326750540719
20250618,NR2605,12210.0,7.0,12.0,0.0539326750540712
20250618,NR2606,12265.0,2.0,1.0,0.0
20250619,NR2507,12280.0,51948.0,20539.0,-0.0440547098923363
20250619,NR2508,12235.0,42747.0,48310.0,-0.0589923351117781
20250619,NR2509,12175.0,18457.0,39952.0,-0.0246659901851519
20250619,NR2510,12150.0,2335.0,10515.0,-0.0346177862168208
20250619,NR2511,12115.0,38.0,1171.0,0.0099009906606944
20250619,NR2512,12125.0,34.0,1019.0,0.0247167955561267
20250619,NR2601,12150.0,235.0,3553.0,0.049281383431842
20250619,NR2602,12200.0,2.0,37.0,-0.0246153932466883
20250619,NR2603,12175.0,3.0,33.0,0.0540873687651303
20250619,NR2604,12230.0,1.0,20.0,0.0147088884606004
20250619,NR2605,12245.0,4.0,12.0,-0.0490999048349701
20250619,NR2606,12195.0,1.0,0.0,0.0
20250620,NR2507,12065.0,71218.0,17258.0,-0.054828755821235
20250620,NR2508,12010.0,96692.0,50711.0,-0.0250052184665345
20250620,NR2509,11985.0,30257.0,40950.0,-0.0100166950724249
20250620,NR2510,11975.0,3849.0,11302.0,-0.0050114847251657
20250620,NR2511,11970.0,289.0,1140.0,0.0150281797975904
20250620,NR2512,11985.0,180.0,943.0,0.0150093828198321
20250620,NR2601,12000.0,465.0,3719.0,0.0548743421416093
20250620,NR2602,12055.0,4.0,37.0,0.1237890077834002
20250620,NR2603,12180.0,0.0,33.0,-0.1088667260677305
20250620,NR2604,12070.0,1.0,20.0,0.0198675542071338
20250620,NR2605,12090.0,4.0,11.0,0.1037684044941879
20250620,NR2606,12195.0,0.0,0.0,0.0
20250623,NR2507,12040.0,32127.0,13828.0,-0.0299376454653935
20250623,NR2508,12010.0,118420.0,53705.0,-0.0350219135389584
20250623,NR2509,11975.0,36512.0,40859.0,0.0150219089093272
20250623,NR2510,11990.0,3878.0,11924.0,-0.0100125162254347
20250623,NR2511,11980.0,90.0,1159.0,-0.0703225118411343
20250623,NR2512,11910.0,57.0,941.0,0.090339197049499
20250623,NR2601,12000.0,284.0,3754.0,-0.1054620723969521
20250623,NR2602,11895.0,2.0,36.0,0.2841254223219597
20250623,NR2603,12180.0,0.0,33.0,-0.1088667260677305
20250623,NR2604,12070.0,0.0,20.0,0.0397022694667286
20250623,NR2605,12110.0,0.0,11.0,0.0839336892345917
20250623,NR2606,12195.0,0.0,0.0,0.0
20250624,NR2507,11780.0,22497.0,9096.0,0.0101824359100663
20250624,NR2508,11790.0,140070.0,53457.0,0.0050879797243045
20250624,NR2509,11795.0,47952.0,42092.0,0.0152510081955902
20250624,NR2510,11810.0,9615.0,12103.0,0.0304439909590638
20250624,NR2511,11840.0,207.0,1140.0,0.020253169364638
20250624,NR2512,11860.0,478.0,1152.0,0.0353610022240993
20250624,NR2601,11895.0,902.0,3891.0,-0.0100925153131644
20250624,NR2602,11885.0,3.0,34.0,0.0855170250926952
20250624,NR2603,11970.0,1.0,33.0,0.0998341864747015
20250624,NR2604,12070.0,0.0,20.0,-0.13497330382376
20250624,NR2605,11935.0,3.0,13.0,0.2586092625250835
20250624,NR2606,12195.0,0.0,0.0,0.0
20250625,NR2507,11765.0,8265.0,7110.0,0.0458112963593417
20250625,NR2508,11810.0,90538.0,54476.0,0.0152316500247098
20250625,NR2509,11825.0,36293.0,45629.0,0.0101437030554082
20250625,NR2510,11835.0,4588.0,12701.0,0.0556376128409188
20250625,NR2511,11890.0,44.0,1116.0,0.0151292308336274
20250625,NR2512,11905.0,49.0,1141.0,-0.0201765495200267
20250625,NR2601,11885.0,321.0,3906.0,0.0352867299005575
20250625,NR2602,11920.0,1.0,35.0,0.0150911778430774
20250625,NR2603,11935.0,1.0,33.0,0.1349733038237608
20250625,NR2604,12070.0,0.0,20.0,-0.0998341864747006
20250625,NR2605,11970.0,3.0,11.0,0.0550115570633168
20250625,NR2606,12025.0,0.0,0.0,0.0
20250626,NR2507,12085.0,8758.0,5845.0,0.0594305795842726
20250626,NR2508,12145.0,121641.0,51687.0,-0.0247269817556089
20250626,NR2509,12120.0,52511.0,47365.0,-0.0148606830137589
20250626,NR2510,12105.0,9610.0,12409.0,0.0247575907912433
20250626,NR2511,12130.0,1310.0,1530.0,0.0
20250626,NR2512,12130.0,664.0,1097.0,-0.0049474335889418
20250626,NR2601,12125.0,891.0,3866.0,-0.0297275131386754
20250626,NR2602,12095.0,5.0,32.0,0.0346749467276173
20250626,NR2603,12130.0,10.0,35.0,0.0395062085217251
20250626,NR2604,12170.0,2.0,20.0,0.0393765734781309
20250626,NR2605,12210.0,2.0,11.0,0.049039708625424
20250626,NR2606,12260.0,0.0,0.0,0.0
20250627,NR2507,12185.0,4444.0,4531.0,0.0442351514629378
20250627,NR2508,12230.0,87001.0,47808.0,-0.068880877932721
20250627,NR2509,12160.0,40240.0,51417.0,-0.0246964483134743
20250627,NR2510,12135.0,12347.0,13200.0,0.0049433574334493
20250627,NR2511,12140.0,364.0,1472.0,-0.0049433574334505
20250627,NR2512,12135.0,84.0,1074.0,0.0098846793068546
20250627,NR2601,12145.0,325.0,3939.0,0.0098765437674097
20250627,NR2602,12155.0,3.0,32.0,0.0541761642543193
20250627,NR2603,12210.0,1.0,35.0,-0.1533093178737475
20250627,NR2604,12055.0,0.0,20.0,0.2414370089428482
20250627,NR2605,12300.0,1.0,12.0,-0.0390879824436781
20250627,NR2606,12260.0,0.0,0.0,0.0
20250630,NR2507,12150.0,2311.0,3174.0,0.0394412844794726
20250630,NR2508,12190.0,75211.0,43000.0,-0.0295688034619102
20250630,NR2509,12160.0,35597.0,53851.0,-0.0049352252392113
20250630,NR2510,12155.0,8327.0,13069.0,0.0246558541639725
20250630,NR2511,12180.0,551.0,1771.0,0.014769232633592
20250630,NR2512,12195.0,764.0,1528.0,-0.0049210580964413
20250630,NR2601,12190.0,550.0,3943.0,-0.0098481745371506
20250630,NR2602,12180.0,3.0,33.0,-0.0642108961591425
20250630,NR2603,12115.0,1.0,35.0,0.0838991696486627
20250630,NR2604,12200.0,1.0,20.0,0.0245650034606978
20250630,NR2605,12225.0,1.0,11.0,0.0343067417655543
20250630,NR2606,12260.0,0.0,0.0,0.0
20250701,NR2507,12290.0,634.0,2770.0,0.019512199421025
20250701,NR2508,12310.0,97951.0,41060.0,-0.0586320384675131
20250701,NR2509,12250.0,44372.0,55243.0,-0.0196078474998602
20250701,NR2510,12230.0,6406.0,13252.0,0.0147088884606004
20250701,NR2511,12245.0,415.0,1770.0,0.0
20250701,NR2512,12245.0,113.0,1498.0,0.0097959189113384
20250701,NR2601,12255.0,707.0,4124.0,-0.0294117794296822
20250701,NR2602,12225.0,2.0,31.0,-0.0936157488597234
20250701,NR2603,12130.0,8.0,33.0,0.0542875694545283
20250701,NR2604,12185.0,1.0,19.0,0.0393281794051946
20250701,NR2605,12225.0,0.0,11.0,0.0343067417655543
20250701,NR2606,12260.0,0.0,0.0,0.0
20250702,NR2507,12270.0,370.0,2540.0,0.0048889794931701
20250702,NR2508,12275.0,74845.0,38945.0,-0.0342647591568515
20250702,NR2509,12240.0,37618.0,56458.0,-0.0049029622745404
20250702,NR2510,12235.0,3549.0,13237.0,0.0098039221139527
20250702,NR2511,12245.0,288.0,1795.0,0.0097959189113384
20250702,NR2512,12255.0,113.0,1458.0,0.0097879287645203
20250702,NR2601,12265.0,530.0,4134.0,0.0
20250702,NR2602,12265.0,3.0,31.0,0.0244349504098902
20250702,NR2603,12290.0,9.0,27.0,-0.0293279168385372
20250702,NR2604,12260.0,11.0,16.0,0.0877695907910492
20250702,NR2605,12350.0,7.0,9.0,-0.0877695907910501
20250702,NR2606,12260.0,0.0,0.0,0.0
20250703,NR2507,12100.0,320.0,2320.0,0.0247678106502171
20250703,NR2508,12125.0,86005.0,36726.0,-0.0148545511025525
20250703,NR2509,12110.0,50362.0,59459.0,-0.0049556060997483
20250703,NR2510,12105.0,5443.0,13726.0,0.0099091665416063
20250703,NR2511,12115.0,290.0,1917.0,-0.0099091665416073
20250703,NR2512,12105.0,160.0,1437.0,0.034646342895964
20250703,NR2601,12140.0,859.0,4226.0,0.0197530908800246
20250703,NR2602,12160.0,6.0,28.0,-0.0692785429358363
20250703,NR2603,12090.0,1.0,27.0,0.1037684044941879
20250703,NR2604,12195.0,1.0,15.0,0.0196640765018419
20250703,NR2605,12215.0,6.0,9.0,0.0441267095803385
20250703,NR2606,12260.0,0.0,0.0,0.0
20250704,NR2507,12065.0,410.0,2190.0,0.0298013398199457
20250704,NR2508,12095.0,69535.0,33719.0,-0.0099255588785308
20250704,NR2509,12085.0,38650.0,58799.0,0.0049638056550588
20250704,NR2510,12090.0,3479.0,13573.0,0.0148791091598468
20250704,NR2511,12105.0,224.0,1876.0,0.0247575907912433
20250704,NR2512,12130.0,11.0,1433.0,-0.0098969077774846
20250704,NR2601,12120.0,144.0,4219.0,0.1133245950415996
20250704,NR2602,12235.0,2.0,27.0,-0.0442170408174584
20250704,NR2603,12190.0,2.0,27.0,0.0049210580964415
20250704,NR2604,12195.0,0.0,15.0,0.0735747246592365
20250704,NR2605,12270.0,2.0,9.0,-0.0097839385770561
20250704,NR2606,12260.0,0.0,0.0,0.0
20250707,NR2507,12000.0,600.0,1910.0,0.0399334811120969
20250707,NR2508,12040.0,70490.0,32672.0,-0.00997091872905
20250707,NR2509,12030.0,42014.0,59197.0,0.0049864949813739
20250707,NR2510,12035.0,5729.0,14596.0,0.0149470644195448
20250707,NR2511,12050.0,415.0,2055.0,0.0099543763485045
20250707,NR2512,12060.0,139.0,1415.0,0.039735135643872
20250707,NR2601,12100.0,764.0,4214.0,-0.0248190367687088
20250707,NR2602,12075.0,3.0,27.0,0.0049679156163901
20250707,NR2603,12080.0,7.0,29.0,-0.0049679156163899
20250707,NR2604,12075.0,4.0,16.0,0.0198593342802507
20250707,NR2605,12095.0,7.0,9.0,0.1625974373528968
20250707,NR2606,12260.0,0.0,0.0,0.0
20250708,NR2507,11995.0,240.0,1830.0,0.074797665813388
20250708,NR2508,12070.0,55756.0,30922.0,0.0099378887667463
20250708,NR2509,12080.0,32728.0,61312.0,0.0
20250708,NR2510,12080.0,5901.0,14965.0,0.0148914186638598
20250708,NR2511,12095.0,858.0,2130.0,0.0049597024884585
20250708,NR2512,12100.0,484.0,1654.0,0.0148668199895233
20250708,NR2601,12115.0,862.0,4249.0,0.0543546327713606
20250708,NR2602,12170.0,2.0,26.0,-0.0049311691673985
20250708,NR2603,12165.0,4.0,28.0,0.0393927313132491
20250708,NR2604,12205.0,5.0,15.0,0.0196479781921484
20250708,NR2605,12225.0,6.0,7.0,0.0343067417655543
20250708,NR2606,12260.0,0.0,0.0,0.0
20250709,NR2507,12050.0,90.0,1750.0,0.0447298095039187
20250709,NR2508,12095.0,61527.0,28278.0,0.0148729620361229
20250709,NR2509,12110.0,39219.0,62913.0,0.0148545511025532
20250709,NR2510,12125.0,5986.0,15399.0,0.0
20250709,NR2511,12125.0,106.0,2108.0,0.0148361856936641
20250709,NR2512,12140.0,71.0,1649.0,0.0098806098624642
20250709,NR2601,12150.0,374.0,4281.0,0.049281383431842
20250709,NR2602,12200.0,15.0,40.0,0.0049170252685501
20250709,NR2603,12205.0,7.0,28.0,-0.0147571242209191
20250709,NR2604,12190.0,2.0,16.0,0.0931567497595479
20250709,NR2605,12285.0,7.0,8.0,-0.0587516473464803
20250709,NR2606,12225.0,1.0,1.0,0.0
20250710,NR2507,12380.0,110.0,1730.0,0.0193704642544944
20250710,NR2508,12400.0,84821.0,27149.0,0.0193392467320993
20250710,NR2509,12420.0,71769.0,64764.0,0.0048299457283166
20250710,NR2510,12425.0,11845.0,16235.0,0.0241206111362892
20250710,NR2511,12450.0,807.0,2269.0,0.0240722247223891
20250710,NR2512,12475.0,271.0,1699.0,-0.0144375393393028
20250710,NR2601,12460.0,1039.0,4250.0,0.0336606111313041
20250710,NR2602,12495.0,23.0,42.0,-0.0192230717919996
20250710,NR2603,12475.0,19.0,26.0,0.0527895272447351
20250710,NR2604,12530.0,6.0,15.0,0.0095731955615725
20250710,NR2605,12540.0,5.0,10.0,0.0
20250710,NR2606,12540.0,1.0,1.0,0.0
20250711,NR2507,12315.0,0.0,1730.0,0.0583233225870319
20250711,NR2508,12375.0,51317.0,25523.0,0.014536646235565
20250711,NR2509,12390.0,43662.0,66538.0,0.0
20250711,NR2510,12390.0,6146.0,16533.0,0.0048416381532316
20250711,NR2511,12395.0,393.0,2245.0,0.0096774198793261
20250711,NR2512,12405.0,107.0,1690.0,0.0048357848730179
20250711,NR2601,12410.0,429.0,4307.0,0.0096657274658024
20250711,NR2602,12420.0,8.0,44.0,0.0241303117706715
20250711,NR2603,12445.0,5.0,27.0,0.0096385547350614
20250711,NR2604,12455.0,1.0,15.0,0.0432779471293416
20250711,NR2605,12500.0,4.0,11.0,0.0574622007815651
20250711,NR2606,12560.0,1.0,1.0,0.0
20250714,NR2507,12280.0,70.0,1730.0,0.0438935665170894
20250714,NR2508,12325.0,49752.0,22585.0,0.0048671669699896
20250714,NR2509,12330.0,62350.0,62563.0,0.0145896674506793
20250714,NR2510,12345.0,7885.0,16939.0,0.0194253381148401
20250714,NR2511,12365.0,322.0,2326.0,0.0048514251722039
20250714,NR2512,12370.0,133.0,1736.0,0.0096969702246424
20250714,NR2601,12380.0,866.0,4314.0,0.0193704642544944
20250714,NR2602,12400.0,34.0,75.0,-0.0096813236392817
20250714,NR2603,12390.0,4.0,27.0,0.0627894368771113
20250714,NR2604,12455.0,2.0,16.0,-0.0048183096411248
20250714,NR2605,12450.0,4.0,14.0,0.0576924188172369
20250714,NR2606,12510.0,0.0,1.0,0.0
20250715,NR2507,12235.0,0.0,1730.0,0.121977061618917
20250715,NR2508,12360.0,45779.0,18269.0,0.019401782722863
20250715,NR2509,12380.0,128685.0,65375.0,0.0145307787684446
20250715,NR2510,12395.0,11606.0,18144.0,0.0096774198793261
20250715,NR2511,12405.0,476.0,2405.0,0.0193314580671363
20250715,NR2512,12425.0,174.0,1753.0,0.0289389207774165
20250715,NR2601,12455.0,1070.0,4459.0,0.0288693002111126
20250715,NR2602,12485.0,22.0,93.0,-0.0144259684774973
20250715,NR2603,12470.0,6.0,24.0,0.1244526511858472
20250715,NR2604,12600.0,2.0,15.0,-0.1244526511858463
20250715,NR2605,12470.0,0.0,14.0,0.0384307774424956
20250715,NR2606,12510.0,0.0,1.0,0.0
20250716,NR2508,12470.0,20875.0,16616.0,0.0192307733464943
20250716,NR2509,12490.0,76889.0,66567.0,0.0048028817931539
20250716,NR2510,12495.0,6867.0,18515.0,0.0096000005120011
20250716,NR2511,12505.0,527.0,2437.0,0.0047971217908488
20250716,NR2512,12510.0,159.0,1755.0,0.0047952048590122
20250716,NR2601,12515.0,512.0,4473.0,-0.0143913669057855
20250716,NR2602,12500.0,51.0,143.0,-0.0048009602560762
20250716,NR2603,12495.0,0.0,24.0,0.0383540078800912
