date,symbol,close,volume,open_interest,roll_yield
20250606,UR2601,1669.0,21435.0,52050.0,-0.0287942549674906
20250606,UR2602,1665.0,154.0,1036.0,0.263746880625302
20250606,UR2603,1702.0,142.0,662.0,-0.0070526008494925
20250606,UR2604,1701.0,50.0,388.0,-0.0070567482186515
20250606,UR2605,1700.0,280.0,989.0,0.0
20250609,UR2506,1730.0,7.0,674.0,-0.0486534115667397
20250609,UR2507,1723.0,832.0,1961.0,-0.0979026409480647
20250609,UR2508,1709.0,226.0,811.0,-0.0845570145763754
20250609,UR2509,1697.0,275471.0,265857.0,-0.0567041811171155
20250609,UR2510,1689.0,409.0,1065.0,0.0354715008503966
20250609,UR2511,1694.0,101.0,413.0,-0.1281911300396567
20250609,UR2512,1676.0,1.0,103.0,-0.1440593531618805
20250609,UR2601,1656.0,27229.0,56688.0,-0.0145015123388206
20250609,UR2602,1654.0,353.0,1207.0,0.2938337307709688
20250609,UR2603,1695.0,212.0,765.0,-0.0496601359037786
20250609,UR2604,1688.0,41.0,411.0,0.0496601359037775
20250609,UR2605,1695.0,570.0,1348.0,0.0
20250610,UR2507,1710.0,823.0,1666.0,-0.0703814334287776
20250610,UR2508,1700.0,368.0,719.0,-0.1563077162058715
20250610,UR2509,1678.0,257297.0,268833.0,-0.0645355603837975
20250610,UR2510,1669.0,403.0,1082.0,0.0859705169613656
20250610,UR2511,1681.0,92.0,406.0,-0.0859705169613668
20250610,UR2512,1669.0,27.0,110.0,-0.1665185090978395
20250610,UR2601,1646.0,25377.0,59587.0,0.0
20250610,UR2602,1646.0,205.0,1280.0,0.2596255115505377
20250610,UR2603,1682.0,208.0,765.0,0.0071322438949519
20250610,UR2604,1683.0,30.0,407.0,-0.0142687293862842
20250610,UR2605,1681.0,693.0,1620.0,0.0
20250611,UR2506,1667.0,8.0,675.0,0.0502844195835207
20250611,UR2507,1674.0,3799.0,2603.0,0.0214861292854595
20250611,UR2508,1677.0,325.0,664.0,-0.0717705488689782
20250611,UR2509,1667.0,189027.0,287041.0,-0.0360468880248061
20250611,UR2510,1662.0,298.0,1178.0,0.0934976261252801
20250611,UR2511,1675.0,46.0,410.0,-0.0358744661803925
20250611,UR2512,1670.0,10.0,110.0,-0.166418102797926
20250611,UR2601,1647.0,18732.0,61634.0,-0.007288187287503
20250611,UR2602,1646.0,108.0,1316.0,0.26675775544549
20250611,UR2603,1683.0,74.0,786.0,0.0213713324519363
20250611,UR2604,1686.0,14.0,416.0,-0.0071195493040646
20250611,UR2605,1685.0,286.0,1711.0,0.0
20250612,UR2506,1645.0,1.0,676.0,0.1016955238916668
20250612,UR2507,1659.0,1438.0,1784.0,0.014457833074204
20250612,UR2508,1661.0,568.0,890.0,-0.1088607405153569
20250612,UR2509,1646.0,232160.0,307079.0,-0.0218911583969648
20250612,UR2510,1643.0,273.0,1230.0,0.1018187926715392
20250612,UR2511,1657.0,67.0,399.0,-0.0362647601476749
20250612,UR2512,1652.0,15.0,118.0,-0.1241264489948359
20250612,UR2601,1635.0,23519.0,63495.0,-0.0293937685240791
20250612,UR2602,1631.0,271.0,1376.0,0.283563633477442
20250612,UR2603,1670.0,160.0,847.0,-0.0071877809875887
20250612,UR2604,1669.0,80.0,382.0,-0.0360036273681739
20250612,UR2605,1664.0,828.0,2181.0,0.0
20250613,UR2506,1650.0,139.0,680.0,0.0652766795498174
20250613,UR2507,1659.0,882.0,1486.0,0.0577271107241945
20250613,UR2508,1667.0,341.0,821.0,-0.0432692776499888
20250613,UR2509,1661.0,263369.0,284793.0,-0.0361772960170788
20250613,UR2510,1656.0,181.0,1237.0,0.1153855043933036
20250613,UR2511,1672.0,31.0,393.0,-0.0071791805910388
20250613,UR2512,1671.0,9.0,121.0,-0.1663178175117208
20250613,UR2601,1648.0,20393.0,61228.0,-0.0218645672393372
20250613,UR2602,1645.0,211.0,1334.0,0.2526409103739871
20250613,UR2603,1680.0,123.0,783.0,-0.0071449838371654
20250613,UR2604,1679.0,13.0,379.0,-0.0286225538204884
20250613,UR2605,1675.0,556.0,2270.0,0.0
20250616,UR2506,1705.0,186.0,0.0,0.2231325182818535
20250616,UR2507,1737.0,1176.0,1124.0,-0.0971103565581042
20250616,UR2508,1723.0,1136.0,886.0,0.0
20250616,UR2509,1723.0,411867.0,279024.0,-0.0558465231346715
20250616,UR2510,1715.0,507.0,1114.0,0.0349345224895024
20250616,UR2511,1720.0,57.0,395.0,-0.0629555509836636
20250616,UR2512,1711.0,23.0,119.0,-0.1980009564166498
20250616,UR2601,1683.0,29544.0,58622.0,-0.0142687293862842
20250616,UR2602,1681.0,277.0,1302.0,0.1982345964837023
20250616,UR2603,1709.0,268.0,650.0,-0.0704227373239059
20250616,UR2604,1699.0,65.0,329.0,-0.014134277252468
20250616,UR2605,1697.0,879.0,2232.0,0.0
20250617,UR2507,1792.0,1146.0,906.0,-0.1008691845626931
20250617,UR2508,1777.0,1281.0,1190.0,-0.0202759834215179
20250617,UR2509,1774.0,601889.0,285825.0,-0.0950768980479278
20250617,UR2510,1760.0,621.0,1037.0,0.0136286215671291
20250617,UR2511,1762.0,92.0,425.0,-0.0477680471539034
20250617,UR2512,1755.0,30.0,122.0,-0.1999471710791153
20250617,UR2601,1726.0,48469.0,56934.0,-0.0278422398683663
20250617,UR2602,1722.0,285.0,1179.0,0.1866934803711113
20250617,UR2603,1749.0,166.0,569.0,-0.061908993720328
20250617,UR2604,1740.0,58.0,310.0,-0.0068985342514999
20250617,UR2605,1739.0,1167.0,2052.0,-0.0900437125309172
20250617,UR2606,1726.0,10.0,10.0,0.0
20250618,UR2507,1800.0,386.0,999.0,-0.0400668151861751
20250618,UR2508,1794.0,704.0,1209.0,-0.0334915093202667
20250618,UR2509,1789.0,366210.0,261333.0,-0.1078053292141346
20250618,UR2510,1773.0,316.0,1015.0,0.0270422649653216
20250618,UR2511,1777.0,41.0,405.0,-0.1221730010051177
20250618,UR2512,1759.0,9.0,122.0,-0.1579421942071525
20250618,UR2601,1736.0,24630.0,57985.0,-0.0415464927416503
20250618,UR2602,1730.0,373.0,969.0,0.1653298252836445
20250618,UR2603,1754.0,73.0,557.0,-0.0548572383909705
20250618,UR2604,1746.0,54.0,301.0,-0.0137535831674708
20250618,UR2605,1744.0,509.0,2084.0,-0.0690053655412539
20250618,UR2606,1734.0,5.0,12.0,0.0
20250619,UR2507,1797.0,111.0,988.0,-0.0804023108378347
20250619,UR2508,1785.0,365.0,1128.0,-0.0336606111313033
20250619,UR2509,1780.0,266861.0,249205.0,-0.1219660414800719
20250619,UR2510,1762.0,244.0,932.0,-0.0204487411028002
20250619,UR2511,1759.0,38.0,395.0,-0.0684152366274729
20250619,UR2512,1749.0,9.0,121.0,-0.1658057466377034
20250619,UR2601,1725.0,18837.0,58255.0,-0.0208877337334078
20250619,UR2602,1722.0,148.0,966.0,0.1729635017565653
20250619,UR2603,1747.0,14.0,553.0,-0.0481790151057822
20250619,UR2604,1740.0,8.0,300.0,-0.0207075116096367
20250619,UR2605,1737.0,348.0,2146.0,-0.0415225327787487
20250619,UR2606,1731.0,9.0,13.0,0.0
20250620,UR2507,1745.0,123.0,945.0,-0.0413318433869337
20250620,UR2508,1739.0,287.0,997.0,-0.0622659223495008
20250620,UR2509,1730.0,405710.0,225410.0,-0.0765441853077041
20250620,UR2510,1719.0,313.0,995.0,0.0
20250620,UR2511,1719.0,38.0,392.0,-0.0139697338244845
20250620,UR2512,1717.0,19.0,119.0,-0.1973033290761054
20250620,UR2601,1689.0,28846.0,59169.0,-0.028452888256056
20250620,UR2602,1685.0,282.0,1025.0,0.2047710764551548
20250620,UR2603,1714.0,57.0,588.0,-0.021021903186379
20250620,UR2604,1711.0,28.0,319.0,-0.0140350893192308
20250620,UR2605,1709.0,580.0,2391.0,-0.0351597087159579
20250620,UR2606,1704.0,26.0,38.0,0.0
20250623,UR2507,1723.0,102.0,940.0,0.0139211152503653
20250623,UR2508,1725.0,236.0,911.0,-0.0977886668791993
20250623,UR2509,1711.0,269723.0,233160.0,-0.0632875771064882
20250623,UR2510,1702.0,392.0,1045.0,0.0843094802928672
20250623,UR2511,1714.0,24.0,388.0,-0.077261021940442
20250623,UR2512,1703.0,10.0,119.0,-0.1203905052106497
20250623,UR2601,1686.0,24132.0,59166.0,-0.0213713324519377
20250623,UR2602,1683.0,217.0,1149.0,0.205012350130577
20250623,UR2603,1712.0,49.0,621.0,-0.0280701882380671
20250623,UR2604,1708.0,35.0,333.0,-0.035180324229922
20250623,UR2605,1703.0,641.0,2693.0,-0.0282187078890745
20250623,UR2606,1699.0,28.0,62.0,0.0
20250624,UR2507,1721.0,391.0,963.0,-0.0559115746490346
20250624,UR2508,1713.0,383.0,854.0,-0.1055415774339274
20250624,UR2509,1698.0,439543.0,247071.0,-0.0495722156725482
20250624,UR2510,1691.0,395.0,1088.0,0.1621170031097377
20250624,UR2511,1714.0,68.0,364.0,-0.140846687348705
20250624,UR2512,1694.0,14.0,119.0,-0.1928039095344685
20250624,UR2601,1667.0,41279.0,62276.0,-0.0144057640349973
20250624,UR2602,1665.0,454.0,1314.0,0.2213689672476496
20250624,UR2603,1696.0,173.0,572.0,-0.0141592936781836
20250624,UR2604,1694.0,196.0,276.0,-0.0568048398023876
20250624,UR2605,1686.0,1944.0,3311.0,-0.0356400618382224
20250624,UR2606,1681.0,40.0,90.0,0.0
20250625,UR2507,1762.0,215.0,895.0,-0.0546076027679576
20250625,UR2508,1754.0,468.0,853.0,-0.0961653686826438
20250625,UR2509,1740.0,551401.0,255236.0,-0.1108552918192363
20250625,UR2510,1724.0,455.0,1126.0,0.0278099776843497
20250625,UR2511,1728.0,66.0,393.0,-0.0487098378295381
20250625,UR2512,1721.0,15.0,124.0,-0.1685223717277574
20250625,UR2601,1697.0,28459.0,61359.0,-0.0283185972130922
20250625,UR2602,1693.0,764.0,1306.0,0.1689177451720815
20250625,UR2603,1717.0,170.0,563.0,-0.0349956503494571
20250625,UR2604,1712.0,131.0,217.0,-0.0491660038088425
20250625,UR2605,1705.0,1354.0,3377.0,-0.0564374938006896
20250625,UR2606,1697.0,44.0,100.0,0.0
20250626,UR2507,1743.0,43.0,880.0,-0.0206718397373541
20250626,UR2508,1740.0,370.0,831.0,-0.1108552918192363
20250626,UR2509,1724.0,538829.0,233314.0,-0.0838187342634117
20250626,UR2510,1712.0,367.0,1123.0,0.0070072994691897
20250626,UR2511,1713.0,27.0,383.0,0.0279883508802671
20250626,UR2512,1717.0,4.0,124.0,-0.2471402443749853
20250626,UR2601,1682.0,31039.0,62001.0,-0.035724944516214
20250626,UR2602,1677.0,359.0,1300.0,0.2197993503036768
20250626,UR2603,1708.0,30.0,553.0,-0.1200363053992179
20250626,UR2604,1691.0,44.0,206.0,0.0
20250626,UR2605,1691.0,1212.0,3894.0,-0.0355345240413541
20250626,UR2606,1686.0,24.0,115.0,0.0
20250627,UR2507,1736.0,69.0,848.0,-0.034612080529035
20250627,UR2508,1731.0,177.0,821.0,-0.0974483313448042
20250627,UR2509,1717.0,230748.0,222536.0,-0.0912018420985734
20250627,UR2510,1704.0,226.0,1111.0,0.070216701221569
20250627,UR2511,1714.0,39.0,384.0,-0.0631765132812952
20250627,UR2512,1705.0,8.0,122.0,-0.1487183389841416
20250627,UR2601,1684.0,18182.0,61871.0,-0.0071280073375917
20250627,UR2602,1683.0,99.0,1319.0,0.1558463463217333
20250627,UR2603,1705.0,6.0,552.0,-0.0352423160797165
20250627,UR2604,1700.0,9.0,208.0,-0.0282685643095084
20250627,UR2605,1696.0,506.0,3830.0,-0.0496307945285792
20250627,UR2606,1689.0,24.0,129.0,0.0
20250630,UR2507,1716.0,537.0,1129.0,0.034914193963581
20250630,UR2508,1721.0,224.0,850.0,-0.0629188741182246
20250630,UR2509,1712.0,218328.0,223700.0,-0.091469220357064
20250630,UR2510,1699.0,367.0,1180.0,0.0633990321189977
20250630,UR2511,1708.0,52.0,374.0,-0.007027818648894
20250630,UR2512,1707.0,12.0,129.0,-0.177046587138567
20250630,UR2601,1682.0,16904.0,63017.0,-0.0142772176270655
20250630,UR2602,1680.0,403.0,1369.0,0.1842918678518371
20250630,UR2603,1706.0,92.0,509.0,-0.02816902701966
20250630,UR2604,1702.0,43.0,220.0,-0.0423779133776524
20250630,UR2605,1696.0,697.0,3867.0,-0.0425281012167505
20250630,UR2606,1690.0,19.0,140.0,0.0
20250701,UR2507,1732.0,55.0,1126.0,0.0069264071187069
20250701,UR2508,1733.0,72.0,841.0,-0.0833819220488003
20250701,UR2509,1721.0,273523.0,238027.0,-0.0839653571513817
20250701,UR2510,1709.0,2140.0,2710.0,0.0490511631878011
20250701,UR2511,1716.0,1412.0,1380.0,-0.0631026870416032
20250701,UR2512,1707.0,46.0,154.0,-0.177046587138567
20250701,UR2601,1682.0,19839.0,64453.0,-0.0285714420689021
20250701,UR2602,1678.0,234.0,1376.0,0.177465523626442
20250701,UR2603,1703.0,8.0,508.0,-0.0282187078890745
20250701,UR2604,1699.0,10.0,222.0,-0.0353669575191873
20250701,UR2605,1694.0,595.0,3936.0,-0.0141760205499731
20250701,UR2606,1692.0,41.0,157.0,0.0
20250702,UR2507,1745.0,227.0,1321.0,-0.0068787620112309
20250702,UR2508,1744.0,159.0,882.0,-0.0344530813757031
20250702,UR2509,1739.0,264417.0,223883.0,-0.0969982186658749
20250702,UR2510,1725.0,5273.0,6404.0,0.0347322963163746
20250702,UR2511,1730.0,2414.0,3071.0,-0.0905139191321894
20250702,UR2512,1717.0,22.0,167.0,-0.1335299283141945
20250702,UR2601,1698.0,22921.0,63763.0,-0.0424779204614887
20250702,UR2602,1692.0,259.0,1260.0,0.1899775826001679
20250702,UR2603,1719.0,23.0,501.0,-0.0770355724120095
20250702,UR2604,1708.0,18.0,219.0,0.0140433017782829
20250702,UR2605,1710.0,916.0,4100.0,-0.021071120427179
20250702,UR2606,1707.0,126.0,249.0,0.0
20250703,UR2507,1744.0,106.0,1321.0,0.0
20250703,UR2508,1744.0,78.0,882.0,-0.0482620587338399
20250703,UR2509,1737.0,155952.0,222192.0,-0.0901477802095985
20250703,UR2510,1724.0,5133.0,7869.0,0.0624820619036129
20250703,UR2511,1733.0,4740.0,6632.0,-0.1182961160123813
20250703,UR2512,1716.0,22.0,176.0,-0.1194739005117071
20250703,UR2601,1699.0,15164.0,64949.0,-0.0212076638410036
20250703,UR2602,1696.0,102.0,1247.0,0.1825664236299315
20250703,UR2603,1722.0,8.0,504.0,-0.0418848592772218
20250703,UR2604,1716.0,21.0,221.0,-0.0209973806854524
20250703,UR2605,1713.0,614.0,4135.0,-0.0280537825023478
20250703,UR2606,1709.0,45.0,231.0,0.0
20250704,UR2507,1755.0,446.0,1643.0,-0.1099034585481979
20250704,UR2508,1739.0,870.0,1165.0,-0.0276338636798814
20250704,UR2509,1735.0,366782.0,210822.0,-0.0763228938878539
20250704,UR2510,1724.0,6920.0,11664.0,0.0278099776843497
20250704,UR2511,1728.0,5538.0,10967.0,-0.0138969326475325
20250704,UR2512,1726.0,28.0,180.0,-0.1680307501206455
20250704,UR2601,1702.0,32832.0,65745.0,-0.0211702495366488
20250704,UR2602,1699.0,234.0,1221.0,0.1334517704672228
20250704,UR2603,1718.0,99.0,443.0,0.0209363240080635
20250704,UR2604,1721.0,41.0,197.0,-0.0839653571513817
20250704,UR2605,1709.0,1755.0,4409.0,-0.0563050886367494
20250704,UR2606,1701.0,108.0,172.0,0.0
20250707,UR2507,1733.0,102.0,1628.0,0.0759277770398268
20250707,UR2508,1744.0,344.0,1238.0,0.0274914209586691
20250707,UR2509,1748.0,141364.0,213258.0,-0.0964967864999236
20250707,UR2510,1734.0,3958.0,14218.0,0.0276497818182035
20250707,UR2511,1738.0,5132.0,15098.0,-0.0970542552203867
20250707,UR2512,1724.0,16.0,181.0,-0.0838187342634117
20250707,UR2601,1712.0,14861.0,67694.0,-0.0210464830331588
20250707,UR2602,1709.0,112.0,1171.0,0.1465560525148044
20250707,UR2603,1730.0,48.0,443.0,-0.0695654122119115
20250707,UR2604,1720.0,18.0,185.0,-0.0279394771150942
20250707,UR2605,1716.0,623.0,4482.0,-0.0350160738685698
20250707,UR2606,1711.0,30.0,176.0,0.0
20250708,UR2507,1746.0,15.0,1622.0,0.0685324535461732
20250708,UR2508,1756.0,520.0,1356.0,0.0477408984336993
20250708,UR2509,1763.0,193397.0,214386.0,-0.102535514188673
20250708,UR2510,1748.0,5739.0,16162.0,0.0068630256374559
20250708,UR2511,1749.0,6529.0,19000.0,-0.0688075279718283
20250708,UR2512,1739.0,83.0,157.0,-0.1109193339162403
20250708,UR2601,1723.0,19257.0,67861.0,-0.0488514777602643
20250708,UR2602,1716.0,107.0,1171.0,0.1459618343183688
20250708,UR2603,1737.0,24.0,430.0,-0.0276657183059862
20250708,UR2604,1733.0,18.0,172.0,-0.0416185388271299
20250708,UR2605,1727.0,829.0,4534.0,-0.03479271790803
20250708,UR2606,1722.0,22.0,178.0,0.0
20250709,UR2507,1758.0,238.0,1347.0,0.0476866934672982
20250709,UR2508,1765.0,336.0,1472.0,0.0339462744057314
20250709,UR2509,1770.0,166296.0,211186.0,-0.0952926164737536
20250709,UR2510,1756.0,5437.0,18438.0,0.0204836465099533
20250709,UR2511,1759.0,5203.0,21837.0,-0.0752782622649287
20250709,UR2512,1748.0,11.0,159.0,-0.0826639319422232
20250709,UR2601,1736.0,24272.0,67695.0,-0.034612080529035
20250709,UR2602,1731.0,174.0,1063.0,0.1447045958415287
20250709,UR2603,1752.0,45.0,410.0,-0.0411664211614709
20250709,UR2604,1746.0,25.0,157.0,-0.0689260941510241
20250709,UR2605,1736.0,1173.0,4807.0,-0.034612080529035
20250709,UR2606,1731.0,18.0,184.0,0.0
20250710,UR2507,1750.0,102.0,1397.0,0.1295835269067069
20250710,UR2508,1769.0,595.0,1624.0,0.0541456079383928
20250710,UR2509,1777.0,253398.0,208229.0,-0.1017242599023184
20250710,UR2510,1762.0,6562.0,18438.0,0.0
20250710,UR2511,1762.0,6277.0,25677.0,-0.1163396623151675
20250710,UR2512,1745.0,32.0,174.0,-0.0828065390510581
20250710,UR2601,1733.0,34212.0,68358.0,-0.0346720842192621
20250710,UR2602,1728.0,346.0,1005.0,0.1243534444265598
20250710,UR2603,1746.0,45.0,406.0,0.0068708848141085
20250710,UR2604,1747.0,20.0,158.0,-0.0688865267154193
20250710,UR2605,1737.0,1728.0,5326.0,-0.013824886321745
20250710,UR2606,1735.0,146.0,264.0,0.0
20250711,UR2507,1770.0,51.0,1361.0,-0.0543602288610001
20250711,UR2508,1762.0,1690.0,2252.0,0.074681994936996
20250711,UR2509,1773.0,172261.0,197786.0,-0.1087826146453285
20250711,UR2510,1757.0,11359.0,20773.0,-0.0136674274455718
20250711,UR2511,1755.0,12238.0,31339.0,-0.0754503771724955
20250711,UR2512,1744.0,38.0,163.0,-0.0690053655412539
20250711,UR2601,1734.0,21815.0,67500.0,-0.0277136381839503
20250711,UR2602,1730.0,113.0,999.0,0.1447877375283255
20250711,UR2603,1751.0,10.0,401.0,-0.068728710211953
20250711,UR2604,1741.0,6.0,154.0,-0.0206956073142198
20250711,UR2605,1738.0,717.0,5281.0,-0.0553634200021526
20250711,UR2606,1730.0,43.0,282.0,0.0
20250714,UR2507,1736.0,123.0,0.0,0.1306228881560474
20250714,UR2508,1755.0,584.0,2124.0,0.0613812080012449
20250714,UR2509,1764.0,181747.0,197992.0,-0.088762851370617
20250714,UR2510,1751.0,5830.0,21394.0,0.0068512705258192
20250714,UR2511,1752.0,4996.0,33082.0,-0.0686893690066635
20250714,UR2512,1742.0,35.0,164.0,-0.0760152268348667
20250714,UR2601,1731.0,24210.0,69598.0,-0.0347122023940321
20250714,UR2602,1726.0,150.0,995.0,0.1038368174977881
20250714,UR2603,1741.0,18.0,403.0,-0.0414269686467541
20250714,UR2604,1735.0,6.0,152.0,0.0207313613325337
20250714,UR2605,1738.0,1055.0,5483.0,-0.0414986004354819
20250714,UR2606,1732.0,41.0,297.0,0.0
20250715,UR2508,1723.0,479.0,1902.0,0.0555878237793551
20250715,UR2509,1731.0,242434.0,201388.0,-0.0555878237793555
20250715,UR2510,1723.0,6603.0,22123.0,0.0208756213853224
20250715,UR2511,1726.0,5457.0,34965.0,-0.0487663951262881
20250715,UR2512,1719.0,20.0,167.0,-0.0840633910609042
20250715,UR2601,1707.0,33031.0,74243.0,-0.0211081848621547
20250715,UR2602,1704.0,158.0,1052.0,0.1678349036968784
20250715,UR2603,1728.0,36.0,401.0,-0.0208514387824901
20250715,UR2604,1725.0,15.0,160.0,-0.0139211152503658
20250715,UR2605,1723.0,1558.0,5451.0,-0.0209120006451709
20250715,UR2606,1720.0,59.0,339.0,0.1111119049535607
20250715,UR2607,1736.0,2.0,2.0,0.0
20250716,UR2508,1726.0,227.0,1770.0,0.048569016866794
20250716,UR2509,1733.0,126872.0,197633.0,-0.0624820619036117
20250716,UR2510,1724.0,4085.0,22315.0,0.0208635230764826
20250716,UR2511,1727.0,3742.0,36900.0,-0.03479271790803
20250716,UR2512,1722.0,7.0,167.0,-0.0839164258916476
20250716,UR2601,1710.0,14329.0,73858.0,-0.021071120427179
20250716,UR2602,1707.0,100.0,1032.0,0.1952396350382287
20250716,UR2603,1735.0,12.0,398.0,-0.0207672391029495
